0.5909903,-0.06303213,-0.963655,0.038930826,-0.09852529,-0.07319244,0.5448585,-0.35466853,-0.41484398,-0.3848315,-0.23492429,0.17482343,0.005655301,0.3289073,-0.22732794,-0.2816779,0.23973453,-0.1269521,-0.5952295,-0.270158,-0.33827287,-0.08514081,0.055412114,-0.13474134,0.2802305,0.19621854,-0.6970255,0.25157592,0.050973166,-0.21431044,0.018561775,-0.17335093,-0.03499215,-0.2433879,0.054731227,0.3177001,0.24668667,0.39699438,0.10479291,-0.72675055,0.26228264,-0.4010211,0.023986727,0.026411364,-0.080306575,-0.19788617,0.4778471,0.43902817,0.07833992,-0.20888004,0.47869048,-0.11325952,0.5560483,-0.002348013,0.33388567,0.177495,-0.6130219,-0.28059584,0.008314807,0.6527177,0.097988054,-0.023909006,0.21984558,0.21704641,0.010404257,-0.29444098,-0.20511457,0.4413488,-0.4238285,-0.2118036,0.32868585,-0.078402065,-0.26662236,0.014612285,0.08136888,0.24566808,-0.169535,-0.022632174,-0.03887788,0.25280696,0.28119692,0.058157824,0.027617741,0.22521468,-0.37558088,-0.0381146,0.23140046,0.2265842,0.27057585,-0.14291918,-0.51077545,0.046995137,-0.17302758,0.007062275,-0.1490511,0.119725145,-0.6196237,-0.62481135,0.34746528,-0.14818248,1
0.26870134,0.20699868,-0.7635221,-0.04225958,-0.33547205,0.054010473,0.08419034,-0.27989057,-0.20340523,-0.10499482,-0.023494072,0.19843063,0.1596389,0.19542833,0.05109681,-0.29877487,0.098091856,-0.045626003,-0.38198653,-0.25058252,-0.14968643,0.031491406,0.11723039,-0.18144414,0.038078964,-0.096801445,-0.16819043,0.12840259,-0.3034678,-0.35226688,-0.22471161,-0.12863234,0.047287695,-0.38654786,-0.2852364,0.2980071,0.29788786,0.26626858,0.018716026,-0.2809004,0.22207181,-0.21650675,0.035541773,-0.011030326,0.1117509,-0.26900417,0.34655237,0.22337739,-0.02972514,-0.025902849,0.2580651,0.09018205,0.32300812,0.036850147,0.2922167,0.25760427,-0.4127633,-0.22860591,0.01579548,0.49132952,0.23088554,-0.07887065,0.17678031,0.091277614,0.17075017,-0.16983321,0.08146121,0.2751831,-0.49640617,-0.16924712,-0.061200254,-0.026507016,-0.13136226,-0.02570793,0.08297557,0.26380962,-0.016021859,-9.81E-06,-0.042476498,0.24208927,0.22866139,0.05375252,-8.30E-05,0.3257525,-0.10608441,0.028182635,0.27088922,0.21643753,0.26118344,-0.15809813,-0.4496039,-0.06841586,-0.16342673,0.03400577,-0.007004839,0.04755863,-0.41703767,-0.54843575,0.09950177,-0.12883238,1
0.56068236,-0.104975805,-1.1047285,-0.3197843,-0.26354545,0.05991754,-0.13061412,0.08252947,-0.2563221,-0.16041917,0.009230938,-0.18514022,0.5107927,0.08122976,0.08359949,-0.3512283,0.3961702,0.064634,-0.47738934,-0.29489544,-0.22922125,0.27821776,0.40570384,-0.26731685,0.13929406,-0.11868858,-0.2786699,0.14779861,-0.5658244,-0.41006953,-0.24905929,-0.739204,-0.37417495,-0.42775932,-0.22615902,0.58646387,0.40814647,0.360363,-0.034812357,0.06316279,0.12015031,-0.4639256,0.08483435,-0.22796047,0.06619028,-0.25548846,0.39536983,0.14217629,0.19094041,-0.222595,0.1550101,0.15137741,0.82208645,0.15584143,0.45554748,0.18083283,-0.44506145,-0.33839786,-0.07285068,0.6963366,0.25282365,-0.21847634,0.25565568,-0.055353623,0.34667748,-0.29659623,0.262289,0.3595014,-0.73730695,-0.3341046,-0.31120175,-0.1450359,0.07071165,-0.2717695,0.002582175,0.41696683,0.31225163,0.061784662,0.17556627,0.07806855,0.48819843,-0.001586513,0.08824657,0.5089685,-0.22020951,-0.067377314,0.5339455,-0.10128035,0.67225623,-0.3518303,-0.6666754,-0.2549815,0.088651076,-0.06834477,-0.14542314,0.25762257,-0.41789412,-0.88682187,0.056517012,-0.36043215,1
0.14575656,0.14538987,-0.6049551,0.087754495,-0.27756754,-0.1173102,0.122686505,-0.1917777,-0.20570464,-0.10606551,-0.044650212,0.037950702,0.24249077,0.33813208,-0.17666118,-0.12845097,0.22413023,0.086496904,-0.3115649,-0.11160842,-0.10860728,0.21209839,0.044561934,-0.13739459,0.038201146,-0.1461325,-0.034495488,0.328431,-0.282904,-0.32884306,-0.05379633,-0.17536573,0.14912915,-0.33200878,-0.23567128,0.050034672,0.18730631,0.07670082,-0.09996601,-0.32096404,0.14239469,-0.09126923,-0.11013094,0.10601413,0.060508825,-0.28000596,0.121022604,0.19574043,-0.020890057,0.13445644,0.17073753,0.23740038,0.21500845,0.041635044,0.24601622,0.021619719,-0.41288573,-0.12789752,0.08688249,0.40639013,0.25590256,-0.1345862,0.17677894,-0.089943066,0.12157823,-0.020826364,0.13686828,0.20098332,-0.4335095,-0.16216645,0.044648714,0.006273255,-0.023079848,-0.10265889,0.00495834,0.23877887,0.06384389,-0.20162126,0.15181051,0.2858166,0.04444715,0.04249237,0.020636993,0.04736141,-0.24310331,0.09078394,0.011030471,0.1621769,0.23351648,-0.1994718,-0.43699694,0.01422893,-0.28146547,0.33199772,-0.047838937,0.17632161,-0.53689367,-0.3641115,0.097600505,-0.071870185,1
-0.18493557,0.3142432,0.015090552,0.49919826,-0.24106494,-0.24936569,0.17333321,-0.2623096,-0.071675494,0.13670643,0.008209586,0.12291171,0.04024554,0.5851243,-0.60661554,0.08270661,0.30403012,0.14203891,-0.12797941,0.199253,-0.12935388,0.27953058,-0.22575703,0.006791249,-0.08139488,-0.22983944,0.32203943,0.49730596,-0.045517124,-0.22106087,0.10110958,0.028893316,0.6184182,-0.12682463,-0.23740812,-0.30309165,0.005760263,-0.14221464,-0.24198325,-0.4973406,0.019899873,0.22723822,-0.3833862,0.36100495,0.05943339,-0.35643208,-0.15576419,0.13942015,-0.14365621,0.5974835,0.16976833,0.48270044,-0.20758672,-0.09279024,-0.015773574,-0.11449526,-0.31487262,0.059444398,0.2069805,0.08548495,0.20762436,-0.071582496,0.2881782,-0.22620232,-0.11328717,0.23606642,0.1738189,0.034305383,-0.16928522,-0.18214577,0.33834314,0.044852097,-0.033471875,-0.03938276,-0.0027467,0.0867926,0.024279123,-0.50809056,0.19680129,0.4518752,-0.3682666,0.06179887,-0.08967118,-0.43047982,-0.42354012,0.24079649,-0.696982,0.33771235,-0.000905848,-0.2356445,-0.30290845,0.035202764,-0.5959416,0.7922278,0.018371051,0.20887849,-0.6911204,0.17348304,0.11840899,0.053730227,1
-0.2457366,0.5032094,-0.13872698,0.34167898,-0.4451677,-0.044915307,0.060904495,-0.4172741,-0.05534749,0.15817459,0.04189145,0.32319853,-0.082189955,0.32583117,-0.14784077,-0.09063543,-0.004231527,0.025259942,-0.11176042,0.0460191,0.023612455,0.115279555,-0.14449488,-0.029450342,-0.120555565,-0.29391882,0.33764562,0.25699767,-0.14873579,-0.28249365,-0.0986641,0.29868108,0.5703119,-0.28064927,-0.38445097,-0.13012947,0.1486034,-0.010212895,-0.15077817,-0.36257425,0.14431773,0.17774299,-0.18914501,0.2627241,0.21020897,-0.37036422,0.004516879,0.16009185,-0.26429135,0.43679404,0.19204563,0.30776817,-0.29716113,-0.09919966,-0.001932267,0.12272344,-0.24292704,0.001849711,0.13347071,0.1455333,0.23282559,-0.076324016,0.16965581,0.001399705,-0.038167395,0.10763792,0.14375667,0.045139663,-0.19686879,-0.09759937,0.13270561,0.091327675,-0.114024386,0.09556208,0.11472362,0.10492253,-0.12672055,-0.28610438,-0.05843123,0.43930537,-0.2465609,0.102818444,-0.124729514,-0.11173121,-0.1056658,0.21589462,-0.27367654,0.41949826,-0.12906365,-0.086531624,-0.2559045,0.019336091,-0.51379573,0.48686638,0.15451534,-0.012798553,-0.48402995,0.016374107,0.03242522,0.082255825,1
0.2418921,-0.064081505,-0.49654913,0.273276,-0.046916954,-0.31394354,0.17799369,0.07561447,-0.19219288,-0.068277024,-0.053619146,-0.2659538,0.4802476,0.62146956,-0.5989683,0.039270364,0.5563163,0.22979128,-0.3371372,0.06493286,-0.2897723,0.4852673,-0.011644831,-0.060670752,0.08655157,-0.0977985,-0.008082205,0.6144716,-0.20932123,-0.18429776,0.16347681,-0.5122129,0.11478355,-0.22099733,-0.11439051,-0.124160305,0.03487721,-0.08740924,-0.21060288,-0.404046,0.033299226,-0.03341434,-0.35162818,0.16542402,-0.1328657,-0.23602653,-0.07138078,0.12649997,0.14430141,0.32578728,0.14389601,0.40898877,0.34591836,0.06412538,0.20465128,-0.26038855,-0.45977822,-0.16567963,0.13984185,0.32540846,0.21686605,-0.10800401,0.41751805,-0.37977654,0.07869391,0.13863869,0.1992378,0.20977636,-0.47118193,-0.26211676,0.26220146,-0.045075916,0.05018524,-0.31995383,-0.17514905,0.20251247,0.35447332,-0.46320057,0.45272565,0.21051519,-0.11197285,-0.003730756,0.09347283,-0.34364274,-0.59804964,0.1889199,-0.39928746,-0.05522434,0.3955695,-0.37252393,-0.47171536,-0.006070445,-0.33576426,0.64392835,-0.19546624,0.3829369,-0.79442674,-0.18975484,0.19196555,-0.16472015,1
0.07138996,0.47645134,-0.578695,0.18497059,-0.2565521,-0.14511979,0.85012424,-1.08293,-0.37135527,-0.509768,-0.3055275,0.9235053,-0.48481998,0.5549134,-0.12778154,-0.12853044,-0.42048153,-0.37531218,-0.43845797,-0.36651844,-0.09608616,-0.7205266,-0.37156078,-0.16563013,0.026838923,0.27803183,-0.5357312,0.14304748,0.16669813,-0.37500292,-0.04359313,1.0240884,0.6973125,-0.31390223,-0.07290903,-0.29803148,0.08255981,0.25902197,0.26402703,-1.2594744,0.508913,0.018951494,0.045156173,0.39124957,0.081959635,-0.19294143,0.4217739,0.59837407,-0.32418826,-0.07155315,0.4990446,-0.2028313,-0.377105,-0.042770624,0.3419238,0.35401523,-0.61600816,0.034610134,0.2268267,0.37356138,0.23001333,0.17347649,-0.17155886,0.43876368,-0.093813136,0.012224736,-0.5186285,0.21863048,-0.11049794,0.19201313,0.5329281,0.17541477,-0.5254334,0.39180326,0.16371225,0.072655536,-0.8835095,-0.03052412,-0.37006438,0.651162,0.07136073,0.14196138,-0.036794197,0.16943187,0.078177795,-0.024534043,0.025382489,0.8378,-0.4117604,0.2375553,-0.14546718,0.61263645,-0.53659856,0.22379062,0.15478532,-0.1961054,-0.43624264,-0.30579108,0.29455814,0.34084532,1
0.19488952,0.11600759,-0.4256819,0.24413684,-0.2051955,-0.11813424,0.11114,-0.05007387,-0.121666946,0.07256404,0.004982692,-0.027664404,0.221927,0.35814407,-0.40987706,-0.12876774,0.40772018,0.11101178,-0.30132806,0.04192555,-0.25189576,0.32328495,0.027441677,-0.057373,0.05225159,-0.17722696,-0.01024414,0.35893056,-0.11960702,-0.1822263,0.01648137,-0.32376468,0.15958594,-0.22698037,-0.18655726,0.1110608,0.16349645,0.1191324,-0.1262525,-0.34274852,0.02703377,-0.07008101,-0.21731094,0.11162591,-0.011680311,-0.2848598,0.07669214,0.14755388,0.047621034,0.27329448,0.24099925,0.30948824,0.26427564,-0.029379517,0.106823064,0.025737513,-0.37265947,-0.15807596,0.072179124,0.34931013,0.16419409,-0.14721116,0.37061673,-0.14251152,0.005013035,-0.03526531,0.15343797,0.2042917,-0.36248165,-0.28639856,0.16428491,-0.07872757,-0.027906403,-0.15244468,0.02484132,0.18351433,0.16881818,-0.31699285,0.1616819,0.2508832,-0.030408675,0.05173245,-0.03271087,-0.12830135,-0.4309651,0.1367365,-0.25873822,0.10028118,0.25842184,-0.2625021,-0.44729638,-0.15724261,-0.32916787,0.39222294,-0.12730925,0.22940728,-0.6519672,-0.21999809,0.161383,-0.16720377,1
0.079775535,0.11179817,-0.42171836,0.21365301,-0.16169068,-0.26701108,0.17690536,-0.11728261,-0.12949975,-0.04445938,-0.027345628,-0.007510179,0.32345855,0.5552591,-0.50827855,0.009365869,0.35018402,0.14550647,-0.30625314,-0.044740595,-0.17645954,0.3110953,-0.084767066,-0.11965362,-0.003405527,-0.1106071,0.034268152,0.46911764,-0.25101548,-0.31043142,0.045534782,-0.20479098,0.29741058,-0.25779095,-0.21684496,-0.17286852,0.04892508,-0.03549067,-0.12088392,-0.43162638,0.068536624,0.06096065,-0.25061187,0.23764572,-0.058582187,-0.24617283,-0.058847703,0.13475943,0.012937136,0.34326714,0.13345483,0.3858243,0.13839379,0.031945717,0.22700834,-0.15298137,-0.4047092,-0.052920084,0.18731387,0.29262137,0.2924258,-0.11209695,0.23118961,-0.27233115,0.07608873,0.14381397,0.1746637,0.12667581,-0.38759747,-0.13837211,0.1338534,-0.017608907,0.016531575,-0.18679905,-0.09098088,0.1775409,0.13604693,-0.37124008,0.32765794,0.33671814,-0.10095875,0.033086292,0.06489318,-0.19695285,-0.38057542,0.14188012,-0.32891148,0.15764935,0.21339306,-0.24663465,-0.39761257,0.06652393,-0.39072126,0.5722675,-0.08796562,0.26652208,-0.63942134,-0.19580221,0.1376803,-0.031203572,1
0.008328876,0.26510087,-0.3180688,0.31642944,-0.23371597,-0.18702221,0.3335871,-0.38152784,-0.18083897,-0.053152613,-0.07501456,0.26595747,-0.016941333,0.48555836,-0.4190465,-0.030512705,0.16894673,0.016085448,-0.26559454,-0.013883163,-0.12976582,0.06880164,-0.17469184,-0.07586591,0.007949384,-0.08464102,-0.025271714,0.3864836,-0.016339585,-0.2525432,0.06534408,0.16135922,0.45367557,-0.22592708,-0.191073,-0.1663994,0.06677835,0.025671562,-0.08635141,-0.6322125,0.13489331,0.063812874,-0.18035051,0.29710504,0.039907403,-0.29823276,0.032571096,0.26002067,-0.1216588,0.29540402,0.26415795,0.25241965,-0.07112653,-0.070347995,0.124470316,0.035898387,-0.4205474,-0.001309897,0.1517382,0.26719713,0.21606688,-0.0555933,0.1590554,-0.026849842,-0.049780514,0.06976237,0.007485002,0.13504992,-0.2224509,-0.10349031,0.30996686,0.030878937,-0.13370273,0.027642682,0.042628486,0.11167256,-0.15420066,-0.3117639,0.063979834,0.43866855,-0.14638114,0.083758466,-0.056267023,-0.15535368,-0.305689,0.117820635,-0.31158817,0.38098153,-0.022922779,-0.13204212,-0.3080443,0.1340507,-0.48941118,0.49481416,0.02562981,0.13438043,-0.6220623,-0.09001502,0.17957106,0.08359464,1
0.34307855,-0.06288424,-0.79347605,-0.01432097,-0.1475708,-0.14534824,0.15814607,-0.044173848,-0.2374166,-0.2361707,-0.049629863,-0.099066876,0.4106388,0.41556937,-0.28270978,-0.1279506,0.3573249,0.09460987,-0.4504066,-0.20125839,-0.19955672,0.27974412,0.13557589,-0.1964349,0.12584063,-0.029279571,-0.25103027,0.3912533,-0.31258532,-0.3047212,-0.020770939,-0.43529382,-0.031908564,-0.34824967,-0.17334197,0.11873065,0.15931195,0.10758154,-0.07263987,-0.34236515,0.156769,-0.1975939,-0.098474905,0.08669793,-0.051441632,-0.2268646,0.1509376,0.21220748,0.08917235,0.020877779,0.20658994,0.21216802,0.5152724,0.10055132,0.32823718,-0.044707667,-0.50117457,-0.2288458,0.062205028,0.49663153,0.2861648,-0.10590426,0.23149073,-0.15586889,0.16539899,-0.045424517,0.16518852,0.30722877,-0.6087231,-0.16508797,0.021467594,-0.068524376,-0.03393055,-0.21052375,-0.085286215,0.27058536,0.22008565,-0.1798457,0.26353583,0.20465355,0.16320735,-0.013162914,0.106412314,0.08507955,-0.39040178,0.036185354,0.08685759,0.03924512,0.40923986,-0.30374438,-0.528797,0.016299382,-0.17811126,0.2563618,-0.12847707,0.24140155,-0.59984374,-0.48478684,0.15759343,-0.13129327,1
0.16958633,0.19663134,-0.61515373,-0.003651424,-0.36192557,-0.003137424,-0.20394008,0.024804732,-0.05756677,0.18621156,0.09335041,-0.08719499,0.46380487,0.2510357,-0.03789053,-0.23314504,0.34271017,0.18992251,-0.23276405,-0.07322068,-0.13374165,0.42837247,0.123828545,-0.14070633,-0.050618507,-0.30354553,0.23906127,0.26706403,-0.52495,-0.37018067,-0.2103583,-0.4828139,-0.012244943,-0.36832827,-0.40859666,0.2613319,0.26336202,0.085757926,-0.15308519,0.06679525,0.04022314,-0.15462138,-0.096686155,-0.06517218,0.12625739,-0.33639914,0.102611445,0.010190372,0.057381082,0.25131622,0.050642252,0.37467304,0.3673482,0.05271987,0.25790465,0.06106522,-0.2915277,-0.20378125,0.035999365,0.38216537,0.26843223,-0.19718874,0.2940507,-0.20416746,0.26145,-0.04511615,0.33887017,0.14760502,-0.5430189,-0.28197747,-0.21314979,-0.055306137,0.12732598,-0.23325796,-0.035557874,0.2915576,0.33777764,-0.13846973,0.24377751,0.12855203,0.08249811,0.015507087,0.013481982,0.14612517,-0.20077994,0.15929984,0.07488815,-0.008304864,0.44367567,-0.34326324,-0.49396953,-0.2500561,-0.16030471,0.27429456,-0.05849538,0.22648966,-0.47307643,-0.44756436,-0.02644294,-0.23876806,1
0.3722673,-0.055377226,-0.78943336,0.036131598,-0.14815809,-0.123059414,0.034352172,0.06079015,-0.22112758,-0.12806861,-0.041377537,-0.2048827,0.5027374,0.382708,-0.27684486,-0.14409277,0.4520227,0.120808706,-0.39202634,-0.13088728,-0.24758232,0.38446802,0.16503812,-0.14729851,0.08596198,-0.089235276,-0.10339458,0.40854105,-0.40335193,-0.2699691,-0.018851154,-0.5777981,-0.07248506,-0.33721432,-0.18411417,0.16439898,0.19974533,0.095692836,-0.12120111,-0.22437796,0.09916802,-0.19292998,-0.13624272,0.002579287,-0.06153788,-0.22233418,0.13582274,0.12320741,0.16595243,0.058894653,0.16169573,0.2907585,0.5135977,0.105320476,0.31635496,-0.02415265,-0.43482858,-0.23164813,0.044340745,0.47501945,0.23110709,-0.13768448,0.3352971,-0.24303381,0.2181726,-0.05052068,0.23746884,0.27491155,-0.6046553,-0.27361673,-0.016560405,-0.065152705,0.037204627,-0.30846903,-0.103040054,0.28287277,0.3075625,-0.21770751,0.3166804,0.15181573,0.10372631,0.001795466,0.09636207,0.04311032,-0.3726739,0.105509184,0.05896003,-0.054095797,0.51443803,-0.32951918,-0.5199387,-0.107140444,-0.16485628,0.3162035,-0.15959418,0.30444354,-0.62946403,-0.51594055,0.12912291,-0.26531157,1
0.24086073,-0.11912896,-0.5540293,0.022141114,-0.20442972,-0.16880797,-0.35352367,0.46858424,-0.040498298,0.17137855,0.14527719,-0.5710795,0.79694515,0.3230593,-0.415977,-0.065705284,0.7657889,0.39146104,-0.23114116,0.11155077,-0.21535161,0.8318551,0.29826,-0.13532227,0.015127522,-0.39029154,0.2967844,0.49494678,-0.60270905,-0.28840286,-0.016274635,-1.0482583,-0.16726787,-0.30899948,-0.2918417,0.2067575,0.20418775,-0.03203981,-0.32694313,0.24133262,-0.15856968,-0.13468198,-0.2913753,-0.045216333,-0.007955417,-0.31519845,-0.12680194,-0.09364481,0.24348693,0.3189842,-0.0542547,0.6168951,0.6181158,0.1329681,0.22075991,-0.21171789,-0.29865953,-0.1909146,0.03780942,0.39286047,0.28473955,-0.34723842,0.45526433,-0.54848754,0.25040323,0.0397693,0.56880856,0.15488254,-0.6552237,-0.43327445,-0.24249634,-0.15014507,0.3444547,-0.519874,-0.14999405,0.33681852,0.7199639,-0.39730757,0.5796477,0.06362351,0.04454199,-0.047289878,0.07446335,-0.118705966,-0.5348741,0.15447876,-0.1822736,-0.30477524,0.7131316,-0.5444364,-0.6424955,-0.3677592,-0.14366683,0.5430989,-0.24863002,0.51482105,-0.6538048,-0.387156,-0.027847756,-0.38135856,1
0.51649725,-0.23257403,-1.0020007,-0.1652936,-0.11062143,-0.14044608,-0.16948955,0.3729158,-0.22687995,-0.092366025,0.0267683,-0.49819818,0.8157929,0.29836798,-0.23979938,-0.1532794,0.6352412,0.24498184,-0.46163392,-0.16116688,-0.27551442,0.6206338,0.35614967,-0.23081341,0.14522178,-0.15605164,-0.14429359,0.42458645,-0.6041636,-0.31535453,-0.0676101,-1.003764,-0.3851714,-0.42304748,-0.22875956,0.33571,0.25428253,0.115673624,-0.14135511,0.069805026,0.014461736,-0.30646592,-0.1120792,-0.13701172,-0.10367417,-0.18682234,0.10922953,0.013869685,0.29218596,0.01201154,0.039222702,0.33733505,0.81602,0.19603884,0.4192478,-0.13062379,-0.43658027,-0.32693705,-0.010160883,0.6018852,0.2992664,-0.24505147,0.3918185,-0.3719492,0.380279,-0.09989916,0.39252236,0.29129344,-0.7714847,-0.35230312,-0.24860248,-0.1749484,0.21002242,-0.50727725,-0.16690665,0.3502136,0.61816263,-0.1989432,0.49549347,0.024443243,0.29225087,-0.02643038,0.17914365,0.16024798,-0.4686323,0.036305644,0.23285095,-0.3176311,0.7600102,-0.46890083,-0.6737527,-0.23739438,0.005175448,0.2284519,-0.2127239,0.41861057,-0.61326104,-0.72586787,0.08567618,-0.3748382,1
-0.005782188,0.22748907,-0.27404755,0.36142334,-0.1889424,-0.2445693,0.26783583,-0.26591477,-0.1417618,-0.001370478,-0.052923,0.12410848,0.11100445,0.5668663,-0.50000656,0.015881667,0.2509275,0.08422102,-0.26142985,0.038837932,-0.16744903,0.20660439,-0.17757548,-0.0416593,-0.006887788,-0.10943411,0.07186759,0.45749274,-0.081500515,-0.2339493,0.07958648,0.026164096,0.45154905,-0.2053941,-0.19243136,-0.2282635,0.03752771,-0.03890676,-0.12911114,-0.56646734,0.1052867,0.11678342,-0.29008937,0.2901978,-0.015222681,-0.27512145,-0.039336067,0.1890637,-0.08023615,0.4131999,0.2107394,0.33302134,-0.0540358,-0.04037621,0.114504755,-0.095043145,-0.38533494,-0.03509397,0.18962784,0.21733776,0.22261012,-0.052114785,0.26199925,-0.16279182,-0.034966093,0.15780905,0.07635592,0.11319147,-0.25736395,-0.13490294,0.30955222,0.025336567,-0.0838538,-0.069430724,-0.031764258,0.112998866,-0.001753199,-0.4043274,0.18799159,0.39592758,-0.2117674,0.06721005,-0.007373855,-0.28819314,-0.3749548,0.19188309,-0.44276863,0.27091375,0.04420055,-0.18337986,-0.32640737,0.09777635,-0.49108616,0.61798656,-0.018309176,0.17493242,-0.6681233,-0.04291327,0.1722831,0.0234411,1
0.30475956,0.12356883,-0.6838291,0.04055228,-0.27000397,-0.015347873,0.19543968,-0.2783723,-0.2542862,-0.13345125,-0.06670301,0.14950721,0.056102615,0.24123526,-0.11325105,-0.23511076,0.20483103,-0.038868167,-0.37983808,-0.12170907,-0.2006464,0.03489685,0.0993455,-0.1286798,0.108815715,-0.06976113,-0.23387372,0.20462573,-0.14477824,-0.2797481,-0.08901468,-0.144984,0.087129846,-0.28664,-0.14315097,0.2658792,0.2732593,0.27969724,-0.033386067,-0.38874605,0.17192763,-0.24485536,-0.041229755,0.029063076,0.098966695,-0.29870287,0.3195588,0.28737745,-0.016488403,-0.012636602,0.30950862,0.09852772,0.32853752,0.00204718,0.23482892,0.20429508,-0.45127338,-0.1904675,0.012730341,0.49230647,0.16187814,-0.10098618,0.22528656,0.10299703,0.054741688,-0.17107385,0.01915184,0.28786212,-0.4065523,-0.23941973,0.12860037,-0.04275578,-0.13196354,-0.010620153,0.10024607,0.25098023,-0.057183854,-0.094125435,-0.03317972,0.28712714,0.1901966,0.05844847,-0.0419347,0.19437924,-0.25566965,0.014295626,0.112539366,0.22256029,0.23030822,-0.19016114,-0.4740848,-0.051536,-0.22027282,0.16338289,-0.040527977,0.11998489,-0.51607,-0.45901066,0.15719062,-0.12987174,1
0.35245067,-0.21721768,-0.6227977,0.14978486,-0.029747713,-0.29545522,-0.002331171,0.33361867,-0.16530886,-0.002843032,-0.001378203,-0.5020777,0.7021361,0.5345255,-0.62234956,-0.008651763,0.7700846,0.33787006,-0.36587808,0.03850581,-0.30870298,0.72645384,0.13459171,-0.10109647,0.11871924,-0.15880021,0.020292027,0.6249768,-0.3887819,-0.23503947,0.12933736,-0.92559326,-0.100466296,-0.21584411,-0.13435534,0.057528425,0.09288304,-0.059903033,-0.26559064,-0.13558596,-0.07588638,-0.13769004,-0.31809965,0.05304548,-0.17394789,-0.24899654,-0.103053056,0.022010786,0.2661023,0.30716738,0.056034915,0.51651347,0.63343304,0.093254045,0.25969675,-0.33417907,-0.41924065,-0.20855756,0.106606886,0.40849534,0.24329941,-0.21732426,0.45779824,-0.5033655,0.17489979,0.06002582,0.38012913,0.22573307,-0.5953552,-0.3570674,0.044129845,-0.13067889,0.2110508,-0.4719019,-0.22323862,0.28236693,0.59743357,-0.43128172,0.6164166,0.10917844,-0.038243107,-0.030251902,0.13468613,-0.26231357,-0.66196406,0.17437658,-0.29049227,-0.23666172,0.64808476,-0.5014043,-0.59754866,-0.19647184,-0.20977011,0.5828096,-0.27964,0.51476854,-0.7909383,-0.34022218,0.14705947,-0.3058272,1
